Date,intraday_ret,overnight_ret,daily_ret,ret_range
2016-10-11,0.12035008125013,0.024663671217004596,0.14798202730202759,0.2077727734823232
2016-10-12,0.02446877791209186,0.011067713547769741,0.035807304884656554,0.07031249660455303
2016-10-13,-0.011255843374127017,0.06096790211549062,0.04902581358430247,0.11376501512571838
2016-10-14,-0.022437776653751677,-0.011983268816039373,-0.03415216756051487,0.07489514439794354
2016-10-17,-0.04703122478804154,0.05521087737677576,0.005583017404082069,0.06079413142459649
2016-10-18,-0.034134005832484146,-0.02405918640809874,-0.057371955831403976,0.05058610085203539
2016-10-19,-0.06731391421955583,0.0111256596377498,-0.056937166280297546,0.11845552691411894
2016-10-20,-0.04712406727613702,0.0013879568338277086,-0.04580151661352294,0.06800836268479508
2016-10-21,-0.0498575364079096,0.021090906316583807,-0.029818170720880666,0.09163631092418324
2016-10-24,-0.012888485824704532,-0.01124442057637387,-0.02398798284587278,0.032233905566512566
2016-10-25,0.04260264889508223,-0.008448587287565758,0.03379412940964488,0.08678956026972429
2016-10-26,0.042459731345892794,0.01485882679779476,0.057949459937637116,0.08469541902614265
2016-10-27,0.0688935128046208,0.00912922166646285,0.07865167862085842,0.12851123266291725
2016-10-28,0.03318445789610074,0.020182319436572182,0.05403651666226161,0.17578130359955563
2016-10-31,0.04598406036530581,0.00741191648711397,0.05373680686758586,0.0852377464635413
2016-11-01,0.12212807972209448,-0.030480572490821863,0.08792497344413852,0.22977726840611054
2016-11-02,0.012048168695543399,0.02855607230043619,0.04094828937233741,0.0678879453199305
2016-11-03,0.11234254404942311,0.02743274818930218,0.14285715696057877,0.19306416155045728
2016-11-04,0.02973465692505394,-0.00996373705229461,0.01947465156981787,0.17255432423492903
2016-11-07,-0.05409512462227893,-0.12127940979465456,-0.16881390962997522,0.065304362761268
2016-11-08,-0.009513758163316021,0.011223997974193807,0.0016034574085257436,0.11811860997399644
2016-11-09,-0.3053140297373148,0.10458916839700373,-0.2326574018104749,0.3815368039411482
2016-11-10,0.052105605304090044,-0.02573017264356728,0.025034746440350863,0.2114046581352829
2016-11-11,-0.04450437294723692,0.006105844910814628,-0.038670264835491186,0.12550884736746418
2016-11-14,-0.014295442079345057,0.0366972125116147,0.021877167556336508,0.08256881227907162
2016-11-15,-0.05579095835918446,-0.022099427136777188,-0.07665743727681185,0.09323200762939478
2016-11-16,0.015544044011045397,0.010471229956700903,0.026178039227042982,0.073298395708651
2016-11-17,-0.0014958492341467335,-0.025510231389049554,-0.026967921163110087,0.04227404609458211
2016-11-18,-0.05235988319881204,0.015730339486616056,-0.03745318245039286,0.06666661904248244
2016-11-21,-0.06405428426134153,0.032684829869702114,-0.03346305777514691,0.09961087120409802
2016-11-22,0.012234878933925929,-0.012882435300262283,-0.0008051714026091616,0.05072464658381116
2016-11-23,0.007293367218396362,-0.00564058788758293,0.0016116404520216676,0.06607579843520563
2016-11-25,-0.014377020654513057,0.007240559161564548,-0.007240559161564519,0.03459367183783701
2016-11-28,-0.018656716949027815,0.08589946943558865,0.06564015039922944,0.061588348418492686
2016-11-29,-0.013006892139505262,-0.006083644564774214,-0.019011407395610358,0.070722458718955
2016-11-30,0.05793646985200943,-0.02325575549859795,0.03333335797608128,0.09224810614321527
2016-12-01,0.050000007116972715,0.005251289964355617,0.05551386161691929,0.12528132677060405
2016-12-02,-0.0028248560935074983,0.006396599469792315,0.0035536739032948628,0.14854294557535777
2016-12-05,-0.11709088412198153,-0.026203958113164807,-0.14022659761218048,0.11543910252492032
2016-12-06,-0.03281375162423885,0.004118553183406413,-0.028830343622043952,0.0626029824867222
2016-12-07,0.054357213645096235,-0.01696351229111479,0.03647161209220218,0.0771840415908776
2016-12-08,0.04462809461394713,-0.009819957687141606,0.034369890926038815,0.17184937658810767
2016-12-09,-0.06671963005617816,-0.003955711184871647,-0.07041141765418613,0.08306963308664304
2016-12-12,0.03352418777044817,0.04085102487117686,0.0757447100700217,0.06042553516144448
2016-12-13,0.02086679198120634,-0.014240530085971776,0.00632910771622841,0.08544302961799988
2016-12-14,0.02406828130341511,0.012578604092237398,0.036949630777348696,0.07154094197979036
2016-12-15,-0.021423086419969282,-0.009097792977761024,-0.030325976592536774,0.05913569050686237
2016-12-16,-0.05279505428057972,0.007036759410189343,-0.04612980096541075,0.06254888140116605
2016-12-19,-0.06319999694824219,0.02459017995287442,-0.04016391629334615,0.06967216350480632
2016-12-20,-0.01716736616428903,-0.005123861607279198,-0.02220326456318089,0.03159691582867253
2016-12-21,-0.014860063711115366,-0.0008733824496437048,-0.01572046764191315,0.04890825111536169
2016-12-22,0.009717368667585519,0.00443648935489647,0.014196969025133344,0.04702748105090675
2016-12-23,0.005272360750352286,-0.004374469763769121,0.0008748272038969773,0.04024497164174821
2016-12-27,-0.02202287542602249,0.07167838099440392,0.04807694151300268,0.04283214939608822
2016-12-28,0.08915049918713103,-0.008340236005366028,0.08006672697854822,0.09924934137611946
2016-12-29,0.016730058814510992,0.01544400094292248,0.03243243880154001,0.05868727722591087
2016-12-30,0.06363637611557318,-0.012715039472630224,0.05011219760873842,0.12191474408324257
2017-01-03,-0.08670926366851879,0.002136733123411774,-0.08475780510089415,0.08689453822430597
2017-01-04,-0.07276990382888307,-0.005447521122215623,-0.07782100936292924,0.09105058689189906
2017-01-05,-0.024247488371911294,0.00928267115073317,-0.015189898681965852,0.05822789129497379
2017-01-06,-0.03247864278937842,0.0025706711889515645,-0.029991463511701788,0.06512426940130664
2017-01-09,-0.012809531856671953,0.03445232807745319,0.021201478026736664,0.05477030938813198
2017-01-10,-0.008628160496391177,0.0025951325157638813,-0.006055419200482692,0.041522450243323065
2017-01-11,-0.025951572650964535,0.006092310695644422,-0.020017366998950403,0.08877280456116954
2017-01-12,0.005226517596621003,0.019538126898984886,0.02486676085964845,0.11367679046420562
2017-01-13,-0.019213997440488014,-0.007798973386949554,-0.02686312137274227,0.05892550324294721
2017-01-17,-0.027049174497153713,0.0863758064620227,0.05699023770354539,0.08548531409430489
2017-01-18,0.05852413762644779,-0.006739673502725283,0.05139003054409175,0.09435558972464522
2017-01-19,0.015898236127033057,0.00801285137321465,0.024038477703429928,0.08894228344485515
2017-01-20,-0.08267090366934156,-0.015649437671673507,-0.09702658818678078,0.08294213159347713
2017-01-23,-0.04308940851646658,0.06585790566673445,0.01993071894895504,0.08925474318682752
2017-01-24,-0.0634517782879819,0.004248023374337816,-0.059473299550954706,0.0722175317256724
2017-01-25,0.0018536105499890182,-0.02529356284464085,-0.02348683670958751,0.048780485703672105
2017-01-26,0.001885057343153153,-0.018501457463083498,-0.016651276428180206,0.03792782900064375
2017-01-27,0.0009460954749821535,-0.0056444420480474215,-0.004703686754145675,0.04891810898317236
2017-01-30,0.07027024379866853,0.04914938199560228,0.12287336484965561,0.1701322542571463
2017-01-31,-0.02441010509894507,0.034511771335231534,0.009259230270842744,0.10101008398194024
2017-02-01,0.0016963916733150196,-0.016680551549875897,-0.015012456625316362,0.173477895196997
2017-02-02,-0.035569893650279065,0.04741739593947939,0.010160870558459933,0.07197293406170038
2017-02-03,-0.07347971911714246,-0.007544019303071135,-0.08046940600080965,0.09388096034441631
2017-02-06,0.0,0.03646304546887783,0.03646304546887791,0.0683682754552143
2017-02-07,-0.008779664482481823,0.0017590552299894258,-0.007036053167217893,0.053649926369128666
2017-02-08,0.02323505260336479,-0.008857429743809627,0.014171820013527237,0.059344559659677644
2017-02-09,-0.048951004063202935,-0.0008733824496437048,-0.04978163356500542,0.06899563100549341
2017-02-10,0.0,-0.0027573283690845787,-0.0027573283690845996,0.03676467043408923
2017-02-13,-0.02552816642759047,0.047004539841171485,0.0202764336976633,0.030414738442742187
2017-02-14,-0.03849599840991671,0.009033458376379339,-0.029810292032830477,0.055103941026915154
2017-02-15,0.10424355152533342,0.009311022681643438,0.11452518827964431,0.11266294822471835
2017-02-16,-0.021630633858578833,0.004177125281491269,-0.017543862444632907,0.0977443650955208
2017-02-17,-0.02956084264857263,0.00680271446845552,-0.022959222152102332,0.07568029983000918
2017-02-21,-0.03983406542015763,0.04873807056326878,0.00696256965184161,0.05134901343261507
2017-02-22,0.02264810446422608,-0.007778751509228798,0.014693178978214982,0.054451178138124355
2017-02-23,0.004288181079690204,-0.006814303685325812,-0.0025553435737702968,0.07836457361415441
2017-02-24,-0.028789173624680153,0.008539742198459543,-0.020495283547082077,0.10674637027565749
2017-02-27,0.02631582569132282,0.027026979836565004,0.054054042818229675,0.05318226644728555
2017-02-28,0.059885194506929626,0.008271251160737583,0.06865177115224363,0.06865177115224365
2017-03-01,0.018683958927394554,-0.0472135954392519,-0.02941177338985901,0.06191951904108196
2017-03-02,-0.04987931378416118,-0.008771902473035696,-0.05821367978126024,0.11084532277122547
2017-03-03,-0.0836120398670948,0.012701068010219576,-0.07197293406170036,0.08721428027510071
2017-03-06,-0.03019847945313238,0.05748176206643821,0.02554742080261274,0.06021896397034108
2017-03-07,0.015971547842969874,0.0026691002897167603,0.01868327779566159,0.048042702210776625
2017-03-08,0.0322019053898619,0.003493446508240121,0.03580784753204491,0.067248866106206
2017-03-09,0.04680852687105219,-0.009274844844984096,0.03709954020191675,0.06829683331067084
2017-03-10,-0.02589811300761545,-0.026829261673884483,-0.0520325474307588,0.05121952070500566
2017-03-13,-0.06661179902191913,0.042881647216399664,-0.026586575471627127,0.08061746077912085
2017-03-14,0.07989462862005843,0.0035242255954750635,0.08370042091065732,0.11101323229371353
2017-03-15,-0.04042902440139429,-0.014634170925571923,-0.05447155007352211,0.1341463083694224
2017-03-16,-0.00708591000676357,-0.029234750579728196,-0.03611350577481365,0.03353399307696414
2017-03-17,-0.008787379654138028,0.015165037976400092,0.006244397376093946,0.053523673454768994
2017-03-20,-0.03159691582867253,0.03812059533289702,0.005319186262151998,0.061170261559560214
2017-03-21,0.11838571243579377,-0.016754896957762153,0.09964727506489868,0.17019402814869783
2017-03-22,-0.010810763838643017,0.03849234418265945,0.02726544870146186,0.09382518454209447
2017-03-23,0.03715417242703562,-0.012490304125315035,0.024199801388582465,0.07728335196633716
2017-03-24,0.007776079637591885,-0.01981709078885076,-0.012195110427418387,0.14405483278461928
2017-03-27,-0.15426250163489333,0.14043207480456482,-0.03549382999945916,0.2029321069984315
2017-03-28,-0.07315111560349992,-0.004800033569335937,-0.0776000213623047,0.10639999389648437
2017-03-29,-0.010398603635680874,0.0008673225597082435,-0.009540300019495351,0.058109288101543734
2017-03-30,0.014951633949430432,-0.00437830038536125,0.010507870819386644,0.04553419039314263
2017-03-31,0.06546083129681557,0.006065831460624944,0.07192373712735933,0.09012131414998983
2017-04-03,-0.01667990751404454,0.0177849853730104,0.0008084259478053912,0.10670975804657894
2017-04-04,-0.0723839554313703,0.02665589019834654,-0.04765752400112433,0.11066234837599202
2017-04-05,0.08410428689025101,0.008481796589760934,0.09329943893374204,0.1687871697397116
2017-04-06,-0.054919857529346215,0.017067440457319748,-0.03878975847033306,0.11792090126289707
2017-04-07,-0.022779057630748605,0.06295397186098954,0.038740882077134886,0.09685235913541844
2017-04-10,0.06117828048484111,0.028749020112598778,0.09168611621355272,0.09090909764550628
2017-04-11,0.05237430279213469,0.01921704629352276,0.0725978284870048,0.12170818611622622
2017-04-12,0.04023750768412394,0.005972140305935183,0.04644995203150981,0.08759122239913328
2017-04-13,0.004405267042906881,0.0076093774302971135,0.012048165812814648,0.07926436335075064
2017-04-17,-0.09450281878786644,0.014411058606573074,-0.08145364584133163,0.10526317676443044
2017-04-18,-0.005517236117658944,-0.010914041546893585,-0.016371062320340357,0.08253752051440646
2017-04-19,0.06642859322684151,-0.029126218728973037,0.03536756076168546,0.11719830592522744
2017-04-20,-0.030157678509658715,-0.022772950143210836,-0.05224384934373416,0.06563968358198277
2017-04-21,0.056317668699473335,-0.021201360081146568,0.03392229744529862,0.10459361004492042
2017-04-24,-0.06228375786275984,-0.20984276628910595,-0.25905672810706337,0.0813397487866727
2017-04-25,-0.004625364365770874,-0.002767503002666417,-0.00738006665866664,0.08579329690133272
2017-04-26,0.02262023869543102,-0.013940573328424334,0.008364326270766664,0.046468400498534124
2017-04-27,-0.03358214565150766,-0.011981576946572266,-0.045161355535925374,0.06912442153282265
2017-04-28,0.04138588424376796,0.0028958192702421295,0.0444015495551191,0.08397682571334335
2017-05-01,-0.0741758620840229,0.009242179694104988,-0.0656192290362636,0.10536047832497414
2017-05-02,0.043349807940320846,0.00395647509509152,0.04747779547090514,0.054401603304863655
2017-05-03,0.011363625074878331,-0.002832835933799334,0.008498597855628676,0.07082152872459796
2017-05-04,-0.023342670318351803,0.002808963681082745,-0.020599275350412838,0.09082390314955399
2017-05-05,0.005708797776949828,0.00478013294001106,0.010516219529262294,0.09464624928371856
2017-05-08,-0.07217467184047827,-0.0037842916752981563,-0.07568583350596314,0.0832545070811899
2017-05-09,0.009118556598928735,0.010235355487209441,0.019447243754458388,0.05936539370836582
2017-05-10,0.0471794910919972,-0.021084341098661533,0.025100401510290693,0.06224898425546905
2017-05-11,0.025145089462765936,0.012732626244388524,0.0381978787331656,0.08912829030481242
2017-05-12,-0.029850806019357277,0.01132074351326048,-0.018867995824705996,0.055660389750484617
2017-05-15,-0.011385188424420541,0.013461571967109238,0.0019231210093542117,0.06057693630280628
2017-05-16,0.01816439576389905,0.0038387679040453545,0.022072892567399194,0.04702492970541714
2017-05-17,0.3111858454523091,0.1164319971087101,0.4638498320189939,0.38122071033247507
2017-05-18,0.04267421122963005,-0.098139815137668,-0.05965364310925958,0.14560612455879565
2017-05-19,-0.15390018628483593,-0.02933153544689075,-0.17871759296242995,0.17121414060932633
2017-05-22,-0.11065904482494333,0.02076411966711697,-0.09219266280682037,0.1353820697346623
2017-05-23,-0.02545452117919922,0.006404363483052344,-0.019213177702065543,0.04025613614804236
2017-05-24,-0.05560784335579756,-0.010261250710029193,-0.06529848804370886,0.095149205100912
2017-05-25,0.017311617268536826,-0.01996015507010172,-0.0029940803667591886,0.05688619448939975
2017-05-26,-0.012084580248858088,-0.006005952684388017,-0.018017953516060725,0.08308307734957578
2017-05-30,-0.02167762013937308,0.08154935808777516,0.05810394194116553,0.07135573693405484
2017-05-31,0.030693015270685808,-0.02697492580772217,0.0028901476532217085,0.13198457326152663
2017-06-01,-0.0508636976094625,0.000960636794276415,-0.04995192235460266,0.08165229528615543
2017-06-02,-0.03273808791704093,0.019211281474987938,-0.01415574706398015,0.07280083337053853
2017-06-05,-0.0009920862061037806,0.03384614602113382,0.03282048152043271,0.06974352323091947
2017-06-06,0.025515234503283062,0.011916572909208688,0.03773586156474562,0.09036751029437948
2017-06-07,-0.008587710195106485,0.0028707878965311714,-0.005741575793062337,0.07751200329195604
2017-06-08,-0.0107108671322801,-0.011549555495077655,-0.022136716873013107,0.07699712842155891
2017-06-09,0.07754274727343273,-0.022637750560095937,0.053149603342816265,0.2696850208926016
2017-06-12,0.024128728140168823,0.04579437194885489,0.0710280600401274,0.11028040431870086
2017-06-13,-0.06294962378319689,-0.02966842508343194,-0.09075043266938687,0.0767888404460433
2017-06-14,0.030009721384923454,-0.008637250664963599,0.02111326923397261,0.11996161140572509
